#1
double data(120000,2)

8.730,29.170
8.735,28.817
8.740,26.531
8.745,29.921
8.750,35.547
8.755,32.996
8.760,28.053
8.765,29.492
8.770,27.600
8.775,28.035
8.780,28.242
8.785,31.179
8.790,26.670
8.795,26.984
8.800,32.262
8.805,26.744
8.810,26.943
8.815,28.217
8.820,27.132
8.825,28.190
8.830,27.280
8.835,31.834
8.840,26.767
8.845,27.115
8.850,29.146
8.855,26.754
8.860,29.802
8.865,30.697
8.870,26.540
8.875,34.487
8.880,28.422
8.885,27.588
8.890,27.590
8.895,28.171
8.900,28.375
8.905,30.956
8.910,28.466
8.915,27.149
8.920,30.410
8.925,27.186
8.930,26.817
8.935,28.107
8.940,30.346
8.945,27.223
8.950,27.497
8.955,30.154
8.960,27.083
8.965,29.416
8.970,29.988
8.975,27.544
8.980,28.074
8.985,28.089
8.990,27.319
8.995,27.761
9.000,35.883
9.005,33.432
9.010,28.273
9.015,27.795
9.020,33.964
9.025,28.369
9.030,28.348
9.035,33.557
9.040,26.687
9.045,27.073
9.050,32.474
9.055,26.655
9.060,27.025
9.065,28.356
9.070,27.069
9.075,29.170
9.080,29.162
9.085,32.385
9.090,27.271
9.095,27.077
9.100,29.716
9.105,29.015
9.110,29.404
9.115,29.296
9.120,26.608
9.125,35.083
9.130,28.651
9.135,27.911
9.140,33.195
9.145,28.142
9.150,28.613
9.155,33.740
9.160,28.292
9.165,27.572
9.170,32.296
9.175,26.864
9.180,26.730
9.185,28.486
9.190,28.911
9.195,26.826
9.200,27.436
9.205,30.248
9.210,27.089
9.215,29.326
9.220,27.774
9.225,26.986
9.230,28.770
9.235,27.113
9.240,29.667
9.245,35.901
9.250,34.466
9.255,27.776
9.260,33.808
9.265,30.616
9.270,28.325
9.275,28.214
9.280,32.747
9.285,26.981
9.290,26.686
9.295,32.263
9.300,27.489
9.305,26.924
9.310,28.925
9.315,27.378
9.320,28.705
9.325,29.042
9.330,33.005
9.335,26.828
9.340,27.034
9.345,29.949
9.350,29.525
9.355,27.034
9.360,30.440
9.365,27.176
9.370,34.163
9.375,28.442
9.380,28.131
9.385,31.900
9.390,28.307
9.395,28.846
9.400,32.722
9.405,27.505
9.410,27.129
9.415,33.310
9.420,27.052
9.425,27.047
9.430,28.392
9.435,27.591
9.440,27.501
9.445,27.696
9.450,31.257
9.455,26.941
9.460,29.563
9.465,28.691
9.470,27.261
9.475,28.573
9.480,30.634
9.485,26.672
9.490,31.988
9.495,28.095
9.500,28.326
9.505,28.564
9.510,28.259
9.515,32.042
9.520,28.251
9.525,27.649
9.530,27.099
9.535,32.124
9.540,27.117
9.545,27.519
9.550,28.700
9.555,27.152
9.560,26.942
9.565,27.450
9.570,31.738
9.575,27.255
9.580,29.091
9.585,28.530
9.590,27.379
9.595,29.094
9.600,31.026
9.605,26.728
9.610,33.814
9.615,29.558
9.620,28.100
9.625,31.303
9.630,30.993
9.635,28.602
9.640,28.223
9.645,32.131
9.650,27.490
9.655,26.508
9.660,33.566
9.665,27.030
9.670,27.717
9.675,29.801
9.680,28.018
9.685,30.308
9.690,27.497
9.695,32.157
9.700,27.486
9.705,27.280
9.710,29.537
9.715,29.636
9.720,26.981
9.725,30.641
9.730,27.518
9.735,34.627
9.740,27.969
9.745,28.285
9.750,28.394
9.755,28.158
9.760,28.689
9.765,31.826
9.770,27.579
9.775,27.761
9.780,32.886
9.785,27.575
9.790,27.316
9.795,28.756
9.800,29.269
9.805,27.181
9.810,29.767
9.815,28.995
9.820,31.997
9.825,27.317
9.830,27.592
9.835,30.221
9.840,29.420
9.845,28.088
9.850,30.628
9.855,27.225
9.860,35.131
9.865,28.522
9.870,31.137
9.875,28.288
9.880,28.577
9.885,28.912
9.890,31.296
9.895,28.142
9.900,28.054
9.905,32.449
9.910,27.523
9.915,27.360
9.920,28.241
9.925,27.760
9.930,27.142
9.935,27.549
9.940,30.896
9.945,27.599
9.950,29.752
9.955,28.212
9.960,27.489
9.965,28.500
9.970,30.768
9.975,27.374
9.980,35.197
9.985,29.185
9.990,28.138
9.995,31.146
10.000,30.506
10.005,28.437
10.010,31.215
10.015,28.362
10.020,27.230
10.025,27.253
10.030,30.898
10.035,27.573
10.040,28.320
10.045,29.513
10.050,27.900
10.055,28.575
10.060,29.336
10.065,28.615
10.070,29.384
10.075,27.981
10.080,29.893
10.085,29.102
10.090,27.112
10.095,30.499
10.100,36.128
10.105,34.242
10.110,28.678
10.115,31.577
10.120,30.898
10.125,28.827
10.130,28.681
10.135,31.828
10.140,27.228
10.145,27.344
10.150,33.830
10.155,27.028
10.160,27.756
10.165,28.737
10.170,27.718
10.175,30.530
10.180,28.985
10.185,31.802
10.190,27.709
10.195,27.504
10.200,29.564
10.205,29.118
10.210,27.976
10.215,31.217
10.220,26.856
10.225,27.919
10.230,35.521
10.235,34.817
10.240,27.972
10.245,27.731
10.250,34.064
10.255,28.501
10.260,28.909
10.265,28.713
10.270,27.316
10.275,27.742
10.280,28.272
10.285,28.108
10.290,28.510
10.295,29.868
10.300,27.425
10.305,28.012
10.310,28.356
10.315,27.845
10.320,29.349
10.325,28.352
10.330,28.305
10.335,29.370
10.340,27.299
10.345,30.593
10.350,35.943
10.355,34.028
10.360,28.820
10.365,31.860
10.370,31.109
10.375,28.862
10.380,28.907
10.385,31.877
10.390,27.394
10.395,27.348
10.400,33.388
10.405,27.207
10.410,28.028
10.415,28.909
10.420,27.768
10.425,30.282
10.430,29.127
10.435,31.788
10.440,27.418
10.445,27.608
10.450,29.596
10.455,28.889
10.460,27.878
10.465,30.730
10.470,27.505
10.475,35.355
10.480,28.626
10.485,28.470
10.490,27.885
10.495,29.020
10.500,29.185
10.505,31.997
10.510,28.764
10.515,28.508
10.520,32.671
10.525,27.797
10.530,28.108
10.535,28.932
10.540,27.579
10.545,27.974
10.550,27.853
10.555,31.931
10.560,29.745
10.565,29.628
10.570,28.704
10.575,28.028
10.580,29.721
10.585,31.331
10.590,27.143
10.595,38.133
10.600,29.895
10.605,28.410
10.610,30.687
10.615,31.431
10.620,28.733
10.625,28.949
10.630,29.214
10.635,27.455
10.640,26.944
10.645,33.932
10.650,27.779
10.655,28.135
10.660,30.539
10.665,28.098
10.670,31.132
10.675,28.476
10.680,32.508
10.685,30.274
10.690,28.378
10.695,29.617
10.700,29.120
10.705,27.467
10.710,30.738
10.715,36.158
10.720,34.951
10.725,28.941
10.730,29.699
10.735,28.553
10.740,28.677
10.745,29.166
10.750,32.161
10.755,27.628
10.760,28.011
10.765,33.079
10.770,27.951
10.775,27.754
10.780,29.222
10.785,28.014
10.790,28.849
10.795,29.652
10.800,32.691
10.805,27.210
10.810,27.689
10.815,30.467
10.820,29.677
10.825,30.581
10.830,30.493
10.835,27.676
10.840,34.199
10.845,28.965
10.850,28.790
10.855,31.830
10.860,28.574
10.865,29.182
10.870,31.538
10.875,29.117
10.880,28.072
10.885,33.262
10.890,27.540
10.895,27.548
10.900,28.759
10.905,30.257
10.910,27.981
10.915,27.864
10.920,31.605
10.925,28.013
10.930,30.087
10.935,28.794
10.940,27.407
10.945,28.940
10.950,31.714
10.955,27.367
10.960,36.947
10.965,35.356
10.970,28.979
10.975,31.828
10.980,31.159
10.985,29.173
10.990,28.559
10.995,32.725
11.000,27.684
11.005,26.892
11.010,33.375
11.015,27.376
11.020,28.260
11.025,29.940
11.030,28.345
11.035,29.824
11.040,29.099
11.045,33.907
11.050,27.158
11.055,28.355
11.060,31.255
11.065,30.017
11.070,28.041
11.075,31.535
11.080,28.046
11.085,35.389
11.090,28.616
11.095,28.905
11.100,32.529
11.105,28.495
11.110,29.429
11.115,32.449
11.120,28.971
11.125,27.998
11.130,33.721
11.135,27.686
11.140,27.272
11.145,29.461
11.150,28.857
11.155,27.768
11.160,28.323
11.165,32.128
11.170,27.810
11.175,29.881
11.180,28.947
11.185,28.035
11.190,28.257
11.195,31.396
11.200,28.126
11.205,36.556
11.210,34.979
11.215,28.959
11.220,31.997
11.225,30.885
11.230,29.081
11.235,28.800
11.240,32.510
11.245,27.740
11.250,28.139
11.255,32.327
11.260,27.574
11.265,28.554
11.270,29.947
11.275,28.202
11.280,30.135
11.285,28.630
11.290,32.679
11.295,27.251
11.300,28.463
11.305,29.723
11.310,29.818
11.315,27.758
11.320,30.880
11.325,33.920
11.330,35.987
11.335,28.841
11.340,28.223
11.345,32.465
11.350,29.187
11.355,28.381
11.360,32.681
11.365,27.808
11.370,27.934
11.375,34.251
11.380,27.836
11.385,27.869
11.390,28.789
11.395,28.306
11.400,27.911
11.405,28.172
11.410,32.274
11.415,28.130
11.420,27.966
11.425,28.706
11.430,28.251
11.435,29.269
11.440,31.117
11.445,28.320
11.450,28.969
11.455,35.913
11.460,35.045
11.465,28.985
11.470,32.064
11.475,31.470
11.480,29.187
11.485,29.222
11.490,28.538
11.495,27.990
11.500,27.633
11.505,36.178
11.510,28.191
11.515,28.816
11.520,29.205
11.525,27.967
11.530,30.108
11.535,29.140
11.540,32.268
11.545,28.248
11.550,28.557
11.555,30.169
11.560,30.021
11.565,27.739
11.570,30.600
11.575,27.757
11.580,35.643
11.585,29.040
11.590,28.622
11.595,28.158
11.600,29.087
11.605,29.111
11.610,32.731
11.615,28.450
11.620,28.277
11.625,34.503
11.630,28.116
11.635,28.177
11.640,28.994
11.645,28.219
11.650,27.716
11.655,28.236
11.660,32.191
11.665,28.257
11.670,30.334
11.675,29.089
11.680,28.028
11.685,28.783
11.690,31.294
11.695,28.023
11.700,32.293
11.705,30.428
11.710,29.190
11.715,31.755
11.720,30.993
11.725,29.451
11.730,32.000
11.735,29.356
11.740,27.503
11.745,28.025
11.750,30.136
11.755,27.967
11.760,29.264
11.765,29.989
11.770,28.228
11.775,29.269
11.780,29.751
11.785,28.533
11.790,30.015
11.795,28.722
11.800,30.573
11.805,29.639
11.810,28.153
11.815,31.160
11.820,36.055
11.825,35.915
11.830,29.348
11.835,32.142
11.840,30.823
11.845,29.734
11.850,29.422
11.855,32.621
11.860,27.921
11.865,28.063
11.870,37.074
11.875,28.228
11.880,28.224
11.885,29.309
11.890,28.087
11.895,30.891
11.900,29.885
11.905,31.976
11.910,28.369
11.915,30.741
11.920,31.329
11.925,28.808
11.930,30.643
11.935,28.025
11.940,30.900
11.945,35.946
11.950,35.885
11.955,28.997
11.960,29.259
11.965,33.059
11.970,28.989
11.975,29.643
11.980,33.233
11.985,28.483
11.990,27.803
11.995,33.631
12.000,28.460
12.005,28.418
12.010,29.524
12.015,28.430
12.020,29.078
12.025,28.615
12.030,33.407
12.035,28.333
12.040,27.946
12.045,30.449
12.050,28.309
12.055,30.398
12.060,31.319
12.065,28.290
12.070,35.410
12.075,29.565
12.080,29.128
12.085,32.383
12.090,28.522
12.095,29.486
12.100,32.073
12.105,32.993
12.110,28.338
12.115,30.883
12.120,27.965
12.125,28.266
12.130,29.469
12.135,31.269
12.140,28.177
12.145,28.196
12.150,31.962
12.155,27.573
12.160,30.508
12.165,28.800
12.170,28.268
12.175,28.920
12.180,28.370
12.185,28.326
12.190,36.279
12.195,35.640
12.200,29.056
12.205,32.193
12.210,31.876
12.215,29.246
12.220,29.489
12.225,32.814
12.230,28.180
12.235,27.686
12.240,32.049
12.245,28.704
12.250,28.090
12.255,29.090
12.260,28.493
12.265,29.832
12.270,30.169
12.275,33.545
12.280,28.572
12.285,28.213
12.290,30.052
12.295,30.676
12.300,30.812
12.305,31.801
12.310,27.651
12.315,36.062
12.320,29.286
12.325,29.158
12.330,29.403
12.335,29.206
12.340,29.182
12.345,32.871
12.350,29.962
12.355,28.814
12.360,34.325
12.365,28.711
12.370,28.164
12.375,29.737
12.380,30.387
12.385,28.656
12.390,28.043
12.395,32.584
12.400,28.407
12.405,30.549
12.410,29.175
12.415,28.268
12.420,29.193
12.425,31.638
12.430,27.885
12.435,37.291
12.440,33.348
12.445,29.208
12.450,31.747
12.455,31.816
12.460,29.425
12.465,29.886
12.470,29.251
12.475,28.435
12.480,28.006
12.485,33.795
12.490,27.133
12.495,28.899
12.500,30.507
12.505,32.494
12.510,30.385
12.515,29.961
12.520,33.774
12.525,28.675
12.530,28.948
12.535,31.340
12.540,30.103
12.545,27.780
12.550,31.268
12.555,27.723
12.560,36.254
12.565,29.385
12.570,29.159
12.575,28.628
12.580,29.234
12.585,29.494
12.590,32.450
12.595,28.648
12.600,29.173
12.605,33.404
12.610,28.760
12.615,28.097
12.620,29.455
12.625,28.680
12.630,28.585
12.635,28.379
12.640,31.751
12.645,28.460
12.650,30.506
12.655,28.996
12.660,28.376
12.665,29.161
12.670,31.166
12.675,27.547
12.680,29.161
12.685,37.562
12.690,34.602
12.695,29.212
12.700,32.894
12.705,34.868
12.710,29.652
12.715,29.569
12.720,33.081
12.725,28.261
12.730,28.588
12.735,33.358
12.740,28.432
12.745,29.128
12.750,29.458
12.755,28.582
12.760,29.922
12.765,29.292
12.770,32.912
12.775,28.591
12.780,28.477
12.785,29.002
12.790,28.167
12.795,31.347
12.800,31.546
12.805,28.088
12.810,35.848
12.815,29.872
12.820,29.276
12.825,32.385
12.830,29.238
12.835,29.679
12.840,31.709
12.845,33.872
12.850,28.603
12.855,28.272
12.860,28.348
12.865,28.425
12.870,28.954
12.875,31.428
12.880,28.571
12.885,31.908
12.890,28.506
12.895,33.194
12.900,31.019
12.905,28.794
12.910,30.792
12.915,29.889
12.920,28.137
12.925,31.363
12.930,37.292
12.935,36.620
12.940,29.133
12.945,31.278
12.950,29.692
12.955,29.273
12.960,29.699
12.965,33.410
12.970,28.509
12.975,28.543
12.980,34.084
12.985,28.576
12.990,28.369
12.995,29.650
13.000,28.541
13.005,29.813
13.010,30.756
13.015,33.644
13.020,28.528
13.025,28.538
13.030,31.296
13.035,30.491
13.040,30.144
13.045,30.663
13.050,28.554
13.055,34.922
13.060,29.931
13.065,29.584
13.070,28.752
13.075,29.598
13.080,29.869
13.085,32.408
13.090,29.157
13.095,28.883
13.100,28.447
13.105,28.438
13.110,28.549
13.115,29.855
13.120,31.050
13.125,28.849
13.130,28.696
13.135,31.799
13.140,28.296
13.145,30.650
13.150,29.343
13.155,28.655
13.160,29.400
13.165,28.608
13.170,29.687
13.175,37.757
13.180,36.496
13.185,29.609
13.190,32.064
13.195,32.158
13.200,29.856
13.205,29.489
13.210,32.654
13.215,28.673
13.220,28.645
13.225,33.799
13.230,28.672
13.235,28.848
13.240,29.550
13.245,28.682
13.250,30.290
13.255,29.943
13.260,34.365
13.265,28.595
13.270,28.368
13.275,31.331
13.280,30.736
13.285,28.273
13.290,31.424
13.295,28.612
13.300,36.181
13.305,29.371
13.310,30.349
13.315,29.044
13.320,29.488
13.325,30.075
13.330,33.222
13.335,28.773
13.340,28.826
13.345,34.705
13.350,28.778
13.355,27.866
13.360,29.619
13.365,28.744
13.370,28.475
13.375,28.481
13.380,32.892
13.385,28.713
13.390,30.502
13.395,29.970
13.400,28.538
13.405,29.166
13.410,31.949
13.415,28.460
13.420,34.662
13.425,30.254
13.430,29.561
13.435,32.632
13.440,31.312
13.445,30.027
13.450,32.530
13.455,29.257
13.460,28.579
13.465,28.633
13.470,33.380
13.475,28.811
13.480,29.517
13.485,30.377
13.490,28.451
13.495,30.710
13.500,29.902
13.505,38.060
13.510,30.185
13.515,29.217
13.520,31.368
13.525,30.544
13.530,28.225
13.535,30.916
13.540,34.904
13.545,36.762
13.550,29.378
13.555,29.847
13.560,32.594
13.565,29.639
13.570,29.685
13.575,33.101
13.580,28.616
13.585,28.607
13.590,33.309
13.595,28.790
13.600,28.488
13.605,29.626
13.610,28.915
13.615,28.664
13.620,28.663
13.625,33.171
13.630,28.766
13.635,28.419
13.640,29.344
13.645,28.638
13.650,30.323
13.655,31.340
13.660,28.130
13.665,36.437
13.670,30.020
13.675,29.303
13.680,32.300
13.685,29.058
13.690,29.214
13.695,32.542
13.700,34.371
13.705,28.791
13.710,29.383
13.715,29.263
13.720,28.782
13.725,29.789
13.730,30.990
13.735,28.635
13.740,28.185
13.745,33.046
13.750,28.733
13.755,29.669
13.760,29.546
13.765,28.716
13.770,30.146
13.775,28.939
13.780,28.710
13.785,37.557
13.790,34.619
13.795,29.263
13.800,32.248
13.805,34.091
13.810,29.892
13.815,29.923
13.820,33.075
13.825,28.434
13.830,28.726
13.835,35.163
13.840,27.959
13.845,28.698
13.850,29.644
13.855,28.571
13.860,30.800
13.865,29.571
13.870,36.179
13.875,29.033
13.880,28.581
13.885,30.298
13.890,29.924
13.895,30.051
13.900,30.854
13.905,28.225
13.910,29.417
13.915,37.595
13.920,34.697
13.925,29.609
13.930,31.991
13.935,32.031
13.940,29.332
13.945,30.116
13.950,29.901
13.955,28.473
13.960,28.705
13.965,34.263
13.970,27.957
13.975,29.256
13.980,30.306
13.985,29.255
13.990,29.835
13.995,29.895
14.000,34.557
14.005,27.962
14.010,29.307
14.015,29.964
14.020,28.667
14.025,30.889
14.030,32.649
14.035,33.064
14.040,36.185
14.045,36.851
14.050,29.425
14.055,33.444
14.060,32.221
14.065,30.109
14.070,32.789
14.075,29.023
14.080,28.647
14.085,28.897
14.090,33.659
14.095,28.922
14.100,29.353
14.105,30.736
14.110,29.172
14.115,31.608
14.120,29.743
14.125,33.428
14.130,28.974
14.135,28.815
14.140,30.187
14.145,30.507
14.150,28.424
14.155,31.357
14.160,28.317
14.165,36.475
14.170,29.985
14.175,29.199
14.180,32.947
14.185,29.601
14.190,29.542
14.195,32.818
14.200,28.913
14.205,28.816
14.210,34.125
14.215,28.990
14.220,28.776
14.225,29.554
14.230,33.252
14.235,28.880
14.240,28.201
14.245,33.111
14.250,28.807
14.255,30.198
14.260,29.911
14.265,28.828
14.270,30.944
14.275,32.227
14.280,28.261
14.285,37.918
14.290,34.124
14.295,29.564
14.300,32.860
14.305,31.881
14.310,30.174
14.315,30.189
14.320,33.477
14.325,28.448
14.330,28.589
14.335,35.390
14.340,28.398
14.345,29.330
14.350,31.277
14.355,28.943
14.360,32.357
14.365,29.507
14.370,33.620
14.375,30.349
14.380,29.496
14.385,30.490
14.390,30.772
14.395,28.790
14.400,31.821
14.405,35.081
14.410,36.719
14.415,29.923
14.420,30.418
14.425,33.685
14.430,29.884
14.435,29.909
14.440,33.170
14.445,28.870
14.450,29.154
14.455,33.360
14.460,29.119
14.465,29.005
14.470,29.900
14.475,29.080
14.480,28.773
14.485,29.020
14.490,32.850
14.495,29.046
14.500,29.302
14.505,33.641
14.510,28.891
14.515,32.001
14.520,32.159
14.525,28.735
14.530,34.505
14.535,31.548
14.540,29.405
14.545,32.854
14.550,30.803
14.555,29.595
14.560,32.136
14.565,34.169
14.570,29.201
14.575,28.410
14.580,34.406
14.585,28.923
14.590,28.905
14.595,31.389
14.600,28.399
14.605,32.039
14.610,29.416
14.615,31.577
14.620,31.184
14.625,29.308
14.630,30.818
14.635,30.356
14.640,28.303
14.645,31.482
14.650,37.524
14.655,36.023
14.660,29.628
14.665,33.150
14.670,29.807
14.675,29.829
14.680,29.950
14.685,33.446
14.690,28.498
14.695,29.077
14.700,33.715
14.705,28.892
14.710,28.947
14.715,30.188
14.720,28.612
14.725,28.446
14.730,28.927
14.735,33.763
14.740,28.481
14.745,28.926
14.750,29.719
14.755,28.787
14.760,32.288
14.765,32.197
14.770,28.235
14.775,32.208
14.780,38.212
14.785,30.038
14.790,28.992
14.795,30.032
14.800,34.295
14.805,30.007
14.810,29.151
14.815,29.605
14.820,34.428
14.825,29.160
14.830,28.962
14.835,29.856
14.840,29.308
14.845,29.070
14.850,29.137
14.855,32.535
14.860,29.037
14.865,31.091
14.870,30.011
14.875,28.910
14.880,29.908
14.885,32.327
14.890,28.496
14.895,38.795
14.900,33.899
14.905,29.491
14.910,32.357
14.915,32.320
14.920,30.206
14.925,29.989
14.930,30.032
14.935,28.831
14.940,28.312
14.945,34.459
14.950,29.248
14.955,29.110
14.960,30.776
14.965,28.524
14.970,33.885
14.975,30.263
14.980,35.169
14.985,30.418
14.990,29.027
14.995,31.602
15.000,30.643
15.005,28.677
15.010,31.929
15.015,37.080
15.020,36.533
15.025,29.555
15.030,28.719
15.035,30.253
15.040,29.233
15.045,30.108
15.050,35.541
15.055,28.831
15.060,29.214
15.065,34.875
15.070,28.836
15.075,28.999
15.080,30.034
15.085,28.847
15.090,28.240
15.095,28.996
15.100,33.364
15.105,28.732
15.110,29.109
15.115,30.312
15.120,28.920
15.125,30.135
15.130,31.522
15.135,28.319
15.140,29.841
15.145,38.098
15.150,36.622
15.155,29.438
15.160,34.996
15.165,31.889
15.170,30.003
15.175,29.477
15.180,35.883
15.185,28.708
15.190,28.397
15.195,34.552
15.200,28.895
15.205,29.304
15.210,30.904
15.215,29.325
15.220,30.683
15.225,29.499
15.230,35.028
15.235,28.845
15.240,28.861
15.245,32.106
15.250,31.011
15.255,29.032
15.260,31.729
15.265,33.595
15.270,36.803
15.275,29.662
15.280,30.114
15.285,35.971
15.290,29.532
15.295,30.355
15.300,35.833
15.305,28.574
15.310,29.087
15.315,35.142
15.320,29.129
15.325,28.906
15.330,29.856
15.335,29.141
15.340,28.729
15.345,28.822
15.350,33.470
15.355,28.926
15.360,29.185
15.365,30.670
15.370,28.827
15.375,30.613
15.380,31.535
15.385,28.271
15.390,34.736
15.395,30.025
15.400,29.884
15.405,34.641
15.410,29.873
15.415,30.325
15.420,33.704
15.425,35.007
15.430,29.328
15.435,28.903
15.440,28.982
15.445,29.030
15.450,30.066
15.455,30.713
15.460,28.610
15.465,28.824
15.470,33.255
15.475,28.845
15.480,30.805
15.485,29.669
15.490,28.865
15.495,29.156
15.500,29.337
15.505,35.731
15.510,37.810
15.515,37.223
15.520,29.660
15.525,33.991
15.530,32.565
15.535,30.080
15.540,34.835
15.545,29.863
15.550,28.692
15.555,28.658
15.560,35.381
15.565,29.166
15.570,29.102
15.575,29.878
15.580,29.114
15.585,31.660
15.590,30.056
15.595,33.338
15.600,29.328
15.605,28.657
15.610,30.717
15.615,31.538
15.620,30.289
15.625,30.501
15.630,28.504
15.635,36.719
15.640,29.564
15.645,30.166
15.650,29.960
15.655,29.541
15.660,30.051
15.665,33.816
15.670,30.555
15.675,28.983
15.680,34.022
15.685,29.570
15.690,28.930
15.695,30.326
15.700,30.909
15.705,29.227
15.710,29.035
15.715,33.707
15.720,29.250
15.725,30.676
15.730,30.118
15.735,29.062
15.740,30.087
15.745,30.610
15.750,28.611
15.755,36.967
15.760,36.199
15.765,29.947
15.770,32.920
15.775,32.254
15.780,30.272
15.785,30.115
15.790,33.604
15.795,29.245
15.800,29.023
15.805,35.100
15.810,29.389
15.815,29.441
15.820,31.238
15.825,29.043
15.830,32.119
15.835,30.262
15.840,32.419
15.845,29.276
15.850,29.537
15.855,30.812
15.860,31.552
15.865,28.711
15.870,35.241
15.875,28.683
15.880,36.852
15.885,29.873
15.890,29.627
15.895,29.372
15.900,30.114
15.905,29.517
15.910,33.928
15.915,29.177
15.920,28.781
15.925,33.352
15.930,29.437
15.935,29.097
15.940,29.585
15.945,28.855
15.950,28.501
15.955,28.937
15.960,33.883
15.965,29.051
15.970,30.310
15.975,30.520
15.980,28.891
15.985,32.321
15.990,31.913
15.995,28.938
16.000,32.469
16.005,31.599
16.010,29.940
16.015,33.260
16.020,30.958
16.025,30.294
16.030,31.270
16.035,34.395
16.040,28.976
16.045,29.053
16.050,32.026
16.055,29.182
16.060,29.829
16.065,31.948
16.070,28.870
16.075,32.041
16.080,29.166
16.085,34.519
16.090,30.971
16.095,29.821
16.100,31.297
16.105,31.237
16.110,29.192
16.115,31.908
16.120,29.890
16.125,31.968
16.130,33.471
16.135,30.009
16.140,34.842
16.145,30.230
16.150,30.510
16.155,33.819
16.160,34.738
16.165,29.520
16.170,29.113
16.175,30.075
16.180,29.450
16.185,30.087
16.190,30.448
16.195,29.098
16.200,30.065
16.205,30.295
16.210,30.465
16.215,31.109
16.220,29.799
16.225,31.633
16.230,30.519
16.235,29.114
16.240,31.968
16.245,29.494
16.250,37.037
16.255,29.817
16.260,30.681
16.265,34.215
16.270,30.175
16.275,30.523
16.280,34.172
16.285,33.356
16.290,29.234
16.295,35.305
16.300,29.363
16.305,29.165
16.310,30.144
16.315,29.269
16.320,29.131
16.325,28.924
16.330,33.556
16.335,29.351
16.340,29.457
16.345,30.303
16.350,29.115
16.355,30.511
16.360,31.822
16.365,28.502
16.370,30.327
16.375,37.471
16.380,37.346
16.385,29.965
16.390,29.187
16.395,31.801
16.400,30.356
16.405,29.939
16.410,33.697
16.415,28.975
16.420,28.990
16.425,34.279
16.430,28.336
16.435,29.798
16.440,30.233
16.445,28.922
16.450,31.042
16.455,30.889
16.460,35.107
16.465,28.142
16.470,29.701
16.475,31.851
16.480,31.082
16.485,29.056
16.490,31.754
16.495,30.944
16.500,37.304
16.505,30.072
16.510,30.792
16.515,29.526
16.520,30.075
16.525,30.343
16.530,33.932
16.535,29.453
16.540,29.350
16.545,35.469
16.550,29.600
16.555,29.016
16.560,30.399
16.565,29.258
16.570,28.602
16.575,28.945
16.580,33.543
16.585,29.187
16.590,30.811
16.595,30.349
16.600,29.122
16.605,30.971
16.610,32.490
16.615,29.261
16.620,33.114
16.625,30.575
16.630,30.102
16.635,33.249
16.640,32.313
16.645,30.518
16.650,33.182
16.655,29.853
16.660,29.426
16.665,29.352
16.670,32.171
16.675,29.355
16.680,30.359
16.685,30.836
16.690,28.502
16.695,30.851
16.700,30.398
16.705,31.432
16.710,31.136
16.715,29.839
16.720,32.368
16.725,30.783
16.730,29.201
16.735,32.307
16.740,36.452
16.745,36.908
16.750,30.051
16.755,32.906
16.760,31.227
16.765,30.566
16.770,30.468
16.775,33.772
16.780,29.239
16.785,29.229
16.790,34.681
16.795,29.253
16.800,29.308
16.805,30.165
16.810,28.740
16.815,31.755
16.820,29.704
16.825,33.354
16.830,29.484
16.835,28.462
16.840,30.331
16.845,31.177
16.850,30.894
16.855,31.819
16.860,28.733
16.865,37.063
16.870,30.370
16.875,29.430
16.880,34.122
16.885,29.978
16.890,30.110
16.895,33.987
16.900,35.011
16.905,29.714
16.910,34.502
16.915,29.539
16.920,29.153
16.925,30.327
16.930,31.488
16.935,29.058
16.940,28.940
16.945,34.230
16.950,29.313
16.955,30.914
16.960,30.452
16.965,29.314
16.970,34.363
16.975,32.326
16.980,29.010
16.985,38.679
16.990,35.597
16.995,30.354
17.000,35.514
17.005,32.349
17.010,30.604
17.015,30.298
17.020,36.578
17.025,28.396
17.030,29.178
17.035,35.749
17.040,28.980
17.045,29.762
17.050,31.407
17.055,29.400
17.060,31.929
17.065,30.529
17.070,33.936
17.075,29.513
17.080,29.304
17.085,31.198
17.090,31.178
17.095,29.308
17.100,32.262
17.105,28.645
17.110,37.158
17.115,30.145
17.120,30.502
17.125,35.174
17.130,30.211
17.135,30.377
17.140,35.789
17.145,29.198
17.150,29.777
17.155,34.372
17.160,29.606
17.165,29.246
17.170,30.050
17.175,29.150
17.180,29.519
17.185,28.855
17.190,33.126
17.195,29.413
17.200,31.221
